candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,CH Journal - Loyal Perch Media,CH Journal - Loyal Perch Media,Full Page Ad in CH Journal,810.00,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v34,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Squarespace Inc,Squarespace Inc,website,7.72,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v35,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Feargal O'Toole,Feargal O'Toole,Digital Marketing,500.00,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v36,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Squarespace Inc,Squarespace Inc,Website,24.67,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v37,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Call FIre,Call FIre,GOTV calls,5.88,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v38,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Pie Pizzeria,Pie Pizzeria,Polling  Party,228.18,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v39,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Whole Foods,Whole Foods,Polling  Party,134.85,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v40,high,vision_cache/vision,0
Jen Cottam,Council,1,2023,2024-01-10,Year-end final financial report,,Shelia Srivastava for SL County Trea,Shelia Srivastava for SL County Trea,Donation,100.00,False,False,raw/2023_state_jen-cottam-final.pdf,6499b1a4,v41,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1000.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v1,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),2050.98,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v2,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Renaissance Signs,Renaissance Signs,Lawn signs,684.34,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v3,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,"In Ratenow, LLC","In Ratenow, Llc",Text services,350.24,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v4,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),3000.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v5,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,1387.89,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v6,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),2000.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v7,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,1375.24,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v8,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Loyal Perch Media,Loyal Perch Media,Journal ad,405.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v9,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Loyal Perch Media,Loyal Perch Media,Journal ad,810.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v10,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Freeway Marketing,Freeway Marketing,Marketing,4000.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v11,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Rumbleup,Rumbleup,Text services,119.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v12,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Reagan Outdoor Advertising,Reagan Outdoor Advertising,marketing,3358.75,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v13,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Facebook,Facebook,Digital marketing,100.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v14,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,1008.05,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v15,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,419.57,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v16,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1447.27,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v17,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Google,Google,Digital marketing,10.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v18,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Home Depot,Home Depot,Campaign materials,76.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v19,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Stripe,Stripe,Online donation processing fees,436.53,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v20,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Home Depot,Home Depot,Campaign materials,187.53,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v21,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Performance Audio,Performance Audio,Campaign event materials,386.80,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v22,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Chip Cookies Cottonwood Heights,Chip Cookies Cottonwood Heights,Campaign event,31.76,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v23,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,2104.36,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v24,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Stone Mountain Press,Stone Mountain Press,Campaign Materials,855.86,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v25,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Freeway Marketing,Freeway Marketing,Marketing,500.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v26,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Kaitlin Johnson,Kaitlin Johnson,Material Distribution,500.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v27,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Rumble Up,Rumble Up,Texting services,19.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v28,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Home Depot,Home Depot,Campaign materials,80.36,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v29,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Loyal Perch Media,Loyal Perch Media,Journal ad,810.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v30,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Rumble Up,Rumble Up,Texting services,530.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v31,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Sun Print,Sun Print,Mail campaign,2446.96,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v32,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Google,Google,Digital marketing,15.22,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v33,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Stripe,Stripe,Online donation processing fees,35.20,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v34,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Cross Screen Media,Cross Screen Media,Digital marketing,490.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v35,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2023-11-21,Pre-general financial statement,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1325.00,False,False,raw/2023_state_matt-holton.pdf,9300c3ae,v36,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1000.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v1,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),2050.98,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v2,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Renaissance Signs,Renaissance Signs,Lawn signs,684.34,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v3,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,"In Ratenow, LLC","In Ratenow, Llc",Text services,350.24,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v4,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),3000.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v5,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,1387.89,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v6,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),2000.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v7,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,1375.24,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v8,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Loyal Perch Media,Loyal Perch Media,Journal ad,405.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v9,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Loyal Perch Media,Loyal Perch Media,Journal ad,810.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v10,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Freeway Marketing,Freeway Marketing,Marketing,4000.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v11,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Rumbleup,Rumbleup,Text services,119.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v12,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Reagan Outdoor Advertising,Reagan Outdoor Advertising,marketing,3358.75,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v13,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Facebook,Facebook,Digital marketing,100.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v14,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,1008.05,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v15,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,419.57,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v16,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1447.27,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v17,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Google,Google,Digital marketing,10.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v18,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Home Depot,Home Depot,Campaign materials,76.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v19,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Stripe,Stripe,Online donation processing fees,436.53,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v20,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Home Depot,Home Depot,Campaign materials,187.53,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v21,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Performance Audio,Performance Audio,Campaign event materials,386.80,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v22,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Chip Cookies Cottonwood Heights,Chip Cookies Cottonwood Heights,Campaign event,31.76,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v23,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,2104.36,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v24,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Stone Mountain Press,Stone Mountain Press,Campaign Materials,855.86,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v25,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Freeway Marketing,Freeway Marketing,Marketing,500.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v26,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Kaitlin Johnson,Kaitlin Johnson,Material Distribution,500.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v27,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Rumble Up,Rumble Up,Texting services,19.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v28,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Home Depot,Home Depot,Campaign materials,80.36,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v29,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Loyal Perch Media,Loyal Perch Media,Journal ad,810.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v30,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Rumble Up,Rumble Up,Texting services,530.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v31,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Sun Print,Sun Print,Mail campaign,2446.96,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v32,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Google,Google,Digital marketing,15.22,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v33,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Stripe,Stripe,Online donation processing fees,35.20,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v34,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Cross Screen Media,Cross Screen Media,Digital marketing,490.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v35,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Roost Company,Roost Company,Campaign services (media creation/print/ad buys etc.),1325.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v36,high,vision_cache/vision,0
Matt Holton,Council,1,2023,2024-01-10,Year-end final financial report,,Loyal Perch Media,Loyal Perch Media,Journal ad,810.00,False,False,raw/2023_state_matt-holton-final.pdf,388dd7c8,v37,high,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-04-03,Facebook Ads,Facebook Ads,,35.99,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v1,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-06-01,Facebook Ads,Facebook Ads,,9.99,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v2,medium,vision_cache/vision,0
